Screen Resolution	Browser	Browser Version	Device Type	Device	OS	OS Version	User Agent	Traffic Source	Combination Id	Converted	Conversion Time	Returning Visitor	Hit Time	User Language	URL	Referring URL	City	Region	Country	Goal 1 Converted	Goal 1 Converted Time
360x640	Chrome Mobile	65.0.3325	Mobile	Nexus 5	Android	6.0.1	Mozilla/5.0 (Linux Android 6.0.1 Nexus 5 Build/M4B30Z) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.109 Mobile Safari/537.36	unknown	1	No		FALSE	2018-03-29T09:41:05	en-us	https://www.mastersportal.com/studies/177415/agribusiness-management.html	https://www.mastersportal.com/search/	Hyderabad	Andhra Pradesh	India
360x640	Chrome Mobile	65.0.3325	Mobile	Asus Z00LD	Android	6.0.1	Mozilla/5.0 (Linux Android 6.0.1 ASUS_Z00LD Build/MMB29P) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.109 Mobile Safari/537.36	search_traffic	1	Yes	2018-03-29T09:41:58	FALSE	2018-03-29T09:41:05	en-us	https://www.mastersportal.com/study-options/269352998/physics-canada.html	https://www.google.co.in/	Kuttippuram	Kerala	India	1	2018-03-29T09:41:58
375x667	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	search_traffic	2	No		FALSE	2018-03-29T09:41:07	en-ca	https://www.mastersportal.com/study-options/269353048/marketing-canada.html	https://www.google.ca/	Vancouver	British Columbia	Canada
1366x768	Chrome	65.0.3325	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 WOW64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:41:07	en-us	https://www.mastersportal.eu/	https://www.google.co.in/	Ludhiana	Punjab	India
313x445	Opera Mini	30.0.2254	Mobile	Generic Smartphone	Android		Opera/9.80 (Android Opera Mini/30.0.2254/90.169 U en) Presto/2.12.423 Version/12.16	direct_traffic	1	No		FALSE	2018-03-29T09:41:07	en	https://www.mastersportal.com/articles/1042/tuition-free-universities-in-finland-norway-and-germany-in-2018.html				Europe
1920x1080	Chromium	63.0.3239	Desktop	Other	Ubuntu		Mozilla/5.0 (X11 Linux x86_64) AppleWebKit/537.36 (KHTML like Gecko) Ubuntu Chromium/63.0.3239.84 Chrome/63.0.3239.84 Safari/537.36	unknown	2	No		FALSE	2018-03-29T09:41:09	en-us	https://www.mastersportal.com/studies/37660/it-and-cognition.html	https://www.mastersportal.com/search/	Kaunas	Kauno Apskritis	Lithuania
1366x768	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:41:14	en-us	https://www.mastersportal.com/study-options/271221036/agriculture-kenya.html	https://www.google.com/	Nairobi	Nairobi Area	Kenya
320x568	Mobile Safari	10	Mobile	iPhone	iOS	10.3.3	Mozilla/5.0 (iPhone CPU iPhone OS 10_3_3 like Mac OS X) AppleWebKit/603.3.8 (KHTML like Gecko) Version/10.0 Mobile/14G60 Safari/602.1	search_traffic	1	No		FALSE	2018-03-29T09:41:14	en-us	https://www.mastersportal.com/articles/1958/what-are-ivy-league-universities-and-why-should-i-care.html	https://www.google.com/	Oxford	Massachusetts	United States
412x732	Chrome Mobile	65.0.3325	Mobile	Samsung SM-J730F	Android	7	Mozilla/5.0 (Linux Android 7.0 SM-J730F Build/NRD90M) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.109 Mobile Safari/537.36	search_traffic	1	No		FALSE	2018-03-29T09:41:16	en-gb	https://www.mastersportal.com/study-options/268927107/nutrition-dietetics-united-kingdom.html	https://www.google.co.in/	Chennai	Tamil Nadu	India
360x640	Chrome Mobile	64.0.3282	Mobile	E2353	Android	5	Mozilla/5.0 (Linux Android 5.0 E2353 Build/26.1.A.3.111) AppleWebKit/537.36 (KHTML like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36	unknown	1	No		FALSE	2018-03-29T09:41:17	en-us	https://www.mastersportal.com/universities/9951/university-of-auckland.html	https://www.bachelorsportal.com/countries/212/new-zealand.html	Cagayan De Oro City	Cagayan de Oro	Philippines
1366x768	Firefox	57	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64 rv:57.0) Gecko/20100101 Firefox/57.0	search_traffic	2	No		FALSE	2018-03-29T09:41:18	tr-tr	https://www.mastersportal.com/articles/1307/10-us-universities-offering-top-distance-education.html	https://www.google.com.tr/	Istanbul	Istanbul	Turkey
1366x768	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:41:20	en-us	https://www.mastersportal.eu/studies/123006/international-relations-and-european-studies.html	https://www.google.bg/	Sofia	Grad Sofiya	Bulgaria
2048x1152	Chrome	64.0.3282	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/64.0.3282.140 Safari/537.36	search_traffic	1	No		FALSE	2018-03-29T09:41:21	en-us	https://www.mastersportal.com/articles/341/studying-in-the-netherlands-tuition-fees-and-funding.html	https://www.google.co.za/	Bellville	Western Cape	South Africa
360x640	Chrome Mobile	64.0.3282	Mobile	TECNO-W5	Android	6	Mozilla/5.0 (Linux Android 6.0 TECNO-W5 Build/MRA58K) AppleWebKit/537.36 (KHTML like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36	unknown	2	Yes	2018-03-29T09:42:46	FALSE	2018-03-29T09:41:21	en-us	https://www.mastersportal.com/universities/696/university-of-siena.html	https://www.mastersportal.com/articles/1733/tuition-and-living-costs-in-italy.html	Lagos	Lagos	Nigeria	1	2018-03-29T09:42:46
1366x768	Firefox	59	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 WOW64 rv:59.0) Gecko/20100101 Firefox/59.0	unknown	1	No		FALSE	2018-03-29T09:41:22	en-us	https://www.mastersportal.com/universities/161/united-nations-interregional-crime-and-justice-research-institute.html	https://www.mastersportal.eu/studies/13831/transnational-crime-and-justice.html			Malawi
1366x768	Chrome	29.0.1521	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 WOW64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/29.0.1521.3 Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:41:24	en-us	https://www.mastersportal.com/articles/406/write-a-successful-motivation-letter-for-your-masters.html	https://www.google.com/			Sudan
1440x900	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:41:24	hr-hr	https://www.mastersportal.com/study-options/268779628/informatics-information-sciences-portugal.html	https://www.google.hr/			Croatia
360x640	UC Browser	11.4.8	Mobile	A37f	Android	5.1.1	Mozilla/5.0 (Linux U Android 5.1.1 en-US A37f Build/LMY47V) AppleWebKit/537.36 (KHTML like Gecko) Version/4.0 Chrome/40.0.2214.89 UCBrowser/11.4.8.1012 Mobile Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:41:25	en-us	https://www.mastersportal.com/study-options/271745137/nursing-australia.html	https://www.google.com/search?client=ucweb-b-bookmark&q=rn in msc in Australia&oq=rn in msc in Australia&aqs=mobile-gws-lite..	Blacktown	New South Wales	Australia
1366x768	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:41:27	en-us	https://www.mastersportal.com/articles/340/7-very-good-reasons-to-do-an-MBA.html	https://www.google.com.cy/	Larnaca	Larnaca	Cyprus
1536x864	Edge	16.16299	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299	search_traffic	1	No		FALSE	2018-03-29T09:41:28	en-us	https://www.mastersportal.com/articles/2064/7-mba-programmes-in-the-us-that-dont-require-the-gmat-exam.html	https://www.google.co.in/	Pune	Maharashtra	India
1440x900	Chrome	65.0.3325	Desktop	Other	Windows 8.1		Mozilla/5.0 (Windows NT 6.3 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:41:30	en-us	https://www.mastersportal.com/study-options/270450766/international-relations-malaysia.html	https://www.google.com/	Kuala Lumpur	Kuala Lumpur	Malaysia
384x800	Chrome Mobile	38.0.1025	Mobile	Nexus 5	Android	4.2.1	Mozilla/5.0 (Linux Android 4.2.1 en-us Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML like Gecko googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19	direct_traffic	1	No		FALSE	2018-03-29T09:41:31	en-us	https://www.mastersportal.com/articles/2098/9-popular-disciplines-to-study-in-2018-and-lucrative-careers-after-graduation.html		Mountain View	California	United States
320x568	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	search_traffic	2	No		FALSE	2018-03-29T09:41:32	en-gb	https://www.mastersportal.com/study-options/268926996/architecture-united-kingdom.html	https://www.google.com.au/	Bondi	New South Wales	Australia
360x640	Chrome Mobile	54.0.2840	Mobile	XiaoMi Redmi 4	Android	6.0.1	Mozilla/5.0 (Linux Android 6.0.1 Redmi 4 Build/MMB29M) AppleWebKit/537.36 (KHTML like Gecko) Chrome/54.0.2840.85 Mobile Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:41:32	en-gb	https://www.mastersportal.com/articles/948/what-are-academic-credit-systems-benefits-for-international-students.html	https://www.google.co.in/	Delhi	Delhi	India
1920x1080	Chrome	65.0.3325	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:41:38	hu-hu	https://www.mastersportal.com/articles/2158/ielts-admission-scores-you-need-for-the-best-universities-in-europe.html	https://www.google.fi/	Oulu	Oulu	Finland
1366x768	IE	11	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 WOW64 Trident/7.0 rv:11.0) like Gecko	search_traffic	1	No		FALSE	2018-03-29T09:41:41	en-gb	https://www.mastersportal.com/universities/26/aarhus-university.html	https://www.google.dk/url?sa=t&rct=j&q=&esrc=s&source=web&cd=10&ved=0ahUKEwj6vM_9nZHaAhWEVBQKHbloBBEQFghyMAk&url=https://www.mastersportal.com/universities/26/aarhus-university.html&usg=AOvVaw28nIXvtq25qJfmhKqhqilf	Santiago De Compostela	Galicia	Spain
1920x1080	Chrome	65.0.3325	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	unknown	2	No		FALSE	2018-03-29T09:41:43	tr-tr	https://www.mastersportal.com/study-options/268484916/media-studies-mass-media-austria.html	https://www.mastersportal.com/study-options/268484916/media-studies-mass-media-austria.html			Turkey
1366x768	Chrome	65.0.3325	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	1	No		TRUE	2018-03-29T09:41:44	en-in	https://www.mastersportal.com/study-options/268927064/marketing-united-kingdom.html	https://www.google.co.in/	Thane	Maharashtra	India
375x667	Mobile Safari	11	Mobile	iPhone	iOS	11	Mozilla/5.0 (iPhone CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML like Gecko) Version/11.0 Mobile/15A372 Safari/604.1	search_traffic	1	No		FALSE	2018-03-29T09:41:49	en-us	https://www.mastersportal.com/articles/2128/the-top-5-us-universities-for-stem-degrees-in-2018.html	https://www.google.com.my/	Kuala Lumpur	Kuala Lumpur	Malaysia
1366x768	Chrome	65.0.3325	Desktop	Other	Windows 8.1		Mozilla/5.0 (Windows NT 6.3 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:41:52	en-us	https://www.mastersportal.com/studies/183033/agriculture-irrigation-science.html	https://www.google.co.kr/	Cheonan	Ch'ungch'ong-namdo	"Korea, Republic of"
375x667	Mobile Safari	11	Mobile	iPhone	iOS	11.2.1	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_1 like Mac OS X) AppleWebKit/604.4.7 (KHTML like Gecko) Version/11.0 Mobile/15C153 Safari/604.1	search_traffic	1	No		FALSE	2018-03-29T09:41:52	en-us	https://www.mastersportal.com/study-options/268763377/international-business-poland.html	https://www.google.com/	Beirut	Beyrouth	Lebanon
412x846	Chrome Mobile	65.0.3325	Mobile	Samsung SM-N950F	Android	7.1.1	Mozilla/5.0 (Linux Android 7.1.1 SM-N950F Build/NMF26X) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.109 Mobile Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:41:58	en-gb	https://www.mastersportal.com/study-options/268501000/education-belgium.html	https://www.google.com.lb/	Beirut	Beyrouth	Lebanon
360x740	Chrome Mobile	65.0.3325	Mobile	Samsung SM-N950F	Android	7.1.1	Mozilla/5.0 (Linux Android 7.1.1 SM-N950F Build/NMF26X) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.109 Mobile Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:42:03	en-gb	https://www.mastersportal.com/articles/1903/study-abroad-become-a-doctor-the-best-ranked-medical-schools-in-the-uk-in-2018.html	https://www.google.com.sg/	Singapore		Singapore
1600x900	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	unknown	1	No		FALSE	2018-03-29T09:42:04	en-us	https://www.mastersportal.com/universities/11796/the-university-of-tokyo.html	https://www.mastersportal.com/disciplines/124/hydrology-water-management.html	Kabul	Kabol	Afghanistan
375x667	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	unknown	2	No		FALSE	2018-03-29T09:42:06	en-us	https://www.mastersportal.com/studies/16668/biology-biodiversity-conservation-and-restoration.html	https://www.mastersportal.com/search/	Arcueil	Ile-de-France	France
1366x768	Firefox	60	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64 rv:60.0) Gecko/20100101 Firefox/60.0	search_traffic	1	No		TRUE	2018-03-29T09:42:09	en-us	https://www.mastersportal.eu/studies/174987/medical-imaging.html	https://www.google.com/	Dallas	Texas	United States
1366x768	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	1	No		FALSE	2018-03-29T09:42:10	en-us	https://www.mastersportal.com/studies/74921/tesol-and-translation-studies.html	https://www.google.co.uk/	Manchester	Manchester	United Kingdom
1301x731	Edge	15.15063	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/52.0.2743.116 Safari/537.36 Edge/15.15063	search_traffic	2	No		FALSE	2018-03-29T09:42:09	nl-nl	https://www.mastersportal.com/study-options/268452080/innovation-management-netherlands.html	https://www.google.nl/	Amsterdam	Noord-Holland	Netherlands
1440x900	Firefox	59	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64 rv:59.0) Gecko/20100101 Firefox/59.0	unknown	2	No		FALSE	2018-03-29T09:42:11	en-us	https://www.mastersportal.com/studies/109918/public-administration.html	https://www.mastersportal.com/search/	Jakarta	Jakarta Raya	Indonesia
1440x900	Safari	11.0.3	Desktop	Other	Mac OS X	10.13.3	Mozilla/5.0 (Macintosh Intel Mac OS X 10_13_3) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0.3 Safari/604.5.6	unknown	1	No		TRUE	2018-03-29T09:42:18	en-us	https://www.mastersportal.com/studies/165785/advanced-anglophone-studies.html	https://www.mastersportal.com/search/	Izmir	Izmir	Turkey
384x800	Chrome Mobile	38.0.1025	Mobile	Nexus 5	Android	4.2.1	Mozilla/5.0 (Linux Android 4.2.1 en-us Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML like Gecko googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19	direct_traffic	2	No		FALSE	2018-03-29T09:42:19	en-us	https://www.mastersportal.com/study-options/268926984/education-united-kingdom.html		Mountain View	California	United States
360x640	Chrome Mobile	61.0.3163	Mobile	XiaoMi Redmi 4	Android	7.1.2	Mozilla/5.0 (Linux Android 7.1.2 Redmi 4 Build/N2G47H) AppleWebKit/537.36 (KHTML like Gecko) Chrome/61.0.3163.98 Mobile Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:42:20	en-gb	https://www.mastersportal.eu/studies/176/water-resources-engineering.html	https://www.google.co.in/		Haryana	India
384x800	Chrome Mobile	38.0.1025	Mobile	Nexus 5	Android	4.2.1	Mozilla/5.0 (Linux Android 4.2.1 en-us Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML like Gecko googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19	direct_traffic	1	No		FALSE	2018-03-29T09:42:20	en-us	https://www.mastersportal.com/countries/degrees/537362440/master-of-education-in-united-kingdom.html		Mountain View	California	United States
1536x864	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	1	No		FALSE	2018-03-29T09:42:27	en-us	https://www.mastersportal.com/articles/1941/how-to-apply-to-universities-worldwide-and-tips-for-being-accepted-in-2018.html	https://www.google.com/	La Jolla	California	United States
1280x1024	Chrome	65.0.3325	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	1	No		FALSE	2018-03-29T09:42:31	en-us	https://www.mastersportal.com/articles/355/tuition-fees-and-living-costs-in-france.html	https://www.google.com.lb/	Beirut	Beyrouth	Lebanon
414x736	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	search_traffic	1	No		FALSE	2018-03-29T09:42:33	en-us	https://www.mastersportal.com/articles/1864/becoming-a-lawyer-in-the-usa-best-american-law-schools-in-2018.html	https://www.google.co.in/	Mohali	Punjab	India
1920x1080	IE	11	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 Win64 x64 Trident/7.0 rv:11.0) like Gecko	search_traffic	2	No		FALSE	2018-03-29T09:42:35	fr-ch	https://www.mastersportal.com/study-options/268927045/film-photography-media-united-kingdom.html	https://www.bing.com/	Geneve	Geneve	Switzerland
1920x1080	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	1	No		FALSE	2018-03-29T09:42:39	en-us	https://www.mastersportal.com/study-options/268927296/terrorism-security-united-kingdom.html	https://www.google.so/	London	"London, City of"	United Kingdom
360x640	Samsung Internet	6.4	Mobile	Samsung SM-J710F	Android	7	Mozilla/5.0 (Linux Android 7.0 SAMSUNG SM-J710F Build/NRD90M) AppleWebKit/537.36 (KHTML like Gecko) SamsungBrowser/6.4 Chrome/56.0.2924.87 Mobile Safari/537.36	search_traffic	2	No		FALSE	2018-03-29T09:42:40	en-gb	https://www.mastersportal.com/study-options/269353078/biotechnology-canada.html	https://www.google.co.in/	Jalandhar	Punjab	India
375x667	Mobile Safari	10	Mobile	iPhone	iOS	10.3.3	Mozilla/5.0 (iPhone CPU iPhone OS 10_3_3 like Mac OS X) AppleWebKit/603.3.8 (KHTML like Gecko) Version/10.0 Mobile/14G60 Safari/602.1	search_traffic	2	No		TRUE	2018-03-29T09:42:42	en-us	https://www.mastersportal.com/study-options/268927210/business-intelligence-analytics-united-kingdom.html	https://www.google.com.ng/	Oke Ila	Ekiti	Nigeria
313x445	Opera Mini	32.0.2254	Mobile	Generic Smartphone	Android		Opera/9.80 (Android Opera Mini/32.0.2254/90.169 U en) Presto/2.12.423 Version/12.16	direct_traffic	2	No		FALSE	2018-03-29T09:42:42	en	https://www.mastersportal.com/studies/107706/master-of-business-administration-small-enterprise-promotion-and-training.html				South Africa
360x640	Chrome Mobile	65.0.3325	Mobile	FRD-AL10	Android	7	Mozilla/5.0 (Linux Android 7.0 FRD-AL10 Build/HUAWEIFRD-AL10) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.109 Mobile Safari/537.36	unknown	1	No		FALSE	2018-03-29T09:42:43	en-us	https://www.mastersportal.com/universities/13040/xian-jiaotong-liverpool-university.html	https://www.mastersportal.com/study-options/270155784/education-china.html	San Francisco	California	United States
360x720	Chrome Mobile	65.0.3325	Mobile	vivo 1716	Android	7.1.2	Mozilla/5.0 (Linux Android 7.1.2 vivo 1716 Build/N2G47H) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.109 Mobile Safari/537.36	search_traffic	1	No		FALSE	2018-03-29T09:42:43	en-us	https://www.mastersportal.com/study-options/268451879/mechanical-engineering-netherlands.html	https://www.google.co.in/	Surat	Gujarat	India
1920x1080	Firefox	45	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 rv:45.0) Gecko/20100101 Firefox/45.0	search_traffic	1	No		FALSE	2018-03-29T09:42:48	fr	https://www.mastersportal.com/universities/1039/cracow-university-of-economics.html	https://www.google.com	Brest	Bretagne	France
